,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1600235884791552,0.6494017842956582,0.4165997200321289,0.348,0.2619999999999999
1,BR(BM25),0.16226515879886055,0.6704829790618474,0.4203542267472697,0.352,0.26199999999999996
2,BR(PL2),0.15427017601661638,0.6319223120980972,0.4071875269737894,0.33599999999999985,0.25599999999999995
3,BR(InL2),0.16825386997164857,0.6448059359605217,0.4259428419691703,0.3679999999999998,0.2719999999999999
4,BR(Hiemstra_LM),0.22699299299753914,0.7518099677622417,0.4895030712957713,0.41999999999999976,0.3299999999999999
