,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1536636099523098,0.6311127405923872,0.40613557321457605,0.3519999999999998,0.25999999999999995
1,BR(BM25),0.1567885376921265,0.6667908189441881,0.4114335694691441,0.34399999999999986,0.256
2,BR(PL2),0.1484024528357643,0.6227176001733441,0.397135712741426,0.3479999999999999,0.24999999999999997
3,BR(InL2),0.16446310648533757,0.6737293233082707,0.4202777224034541,0.36399999999999977,0.26599999999999996
4,BR(Hiemstra_LM),0.21764226096400635,0.7360959421867443,0.47689665523698815,0.428,0.32799999999999996
