,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1600975516551738,0.6494017842956582,0.41618618126318,0.348,0.2619999999999999
1,BR(BM25),0.16248892045539143,0.6704343248175411,0.42038827346721147,0.352,0.26199999999999996
2,BR(PL2),0.15421910851519782,0.6318976815562252,0.4074681374297971,0.33599999999999985,0.25599999999999995
3,BR(InL2),0.16827744356146668,0.644747456428358,0.4262956542774072,0.3679999999999998,0.2699999999999999
4,BR(Hiemstra_LM),0.22721918886109693,0.7518099677622417,0.4896298184053489,0.41999999999999976,0.33199999999999996
