,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16260227352594608,0.6684867917440048,0.41608846148949113,0.3639999999999998,0.2639999999999999
1,BR(BM25),0.1640014313487411,0.6748484410046679,0.41847315149164577,0.3679999999999999,0.26599999999999996
2,BR(PL2),0.15418893419237498,0.6333981119595155,0.40411526671721487,0.35199999999999987,0.2539999999999999
3,BR(InL2),0.16996323948111555,0.6695949879449549,0.42571085869941183,0.37999999999999995,0.27799999999999997
4,BR(Hiemstra_LM),0.22707263765089233,0.7699507878410032,0.4880906859299187,0.428,0.336
