,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15945847881361652,0.6531051706293627,0.4191113990077011,0.348,0.2579999999999999
1,BR(BM25),0.16121206050881184,0.6698624563961926,0.42193595253214594,0.3439999999999999,0.2579999999999999
2,BR(PL2),0.15318271529090682,0.6393331407251671,0.40977674690695304,0.32799999999999985,0.24999999999999992
3,BR(InL2),0.16860520730713635,0.6763214304328854,0.4310146310306046,0.3599999999999999,0.2679999999999999
4,BR(Hiemstra_LM),0.22680003549214753,0.7523020277076031,0.4909335072539445,0.4239999999999998,0.33599999999999997
