,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1596250562916178,0.6531264438309258,0.4187423038013495,0.348,0.2579999999999999
1,BR(BM25),0.16181748018158287,0.6709730715678083,0.42195626072555187,0.348,0.25999999999999995
2,BR(PL2),0.15373180178394413,0.6393915964858796,0.4100109845031732,0.32799999999999985,0.25399999999999995
3,BR(InL2),0.1677687641195603,0.6581304095800998,0.4284333877081385,0.3679999999999998,0.26599999999999985
4,BR(Hiemstra_LM),0.22699274558068833,0.7523020277076031,0.4906668932794676,0.4239999999999998,0.33399999999999996
