,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16242030438116295,0.677799309091909,0.42279719824341333,0.348,0.2579999999999999
1,BR(BM25),0.16344272506457577,0.6813109691160016,0.4249629217930439,0.3439999999999999,0.2579999999999999
2,BR(PL2),0.1553630628950705,0.6609168803404749,0.41353225336935806,0.31999999999999984,0.24599999999999997
3,BR(InL2),0.17037999734213657,0.6871144728642432,0.4337249211600183,0.3599999999999999,0.26799999999999996
4,BR(Hiemstra_LM),0.224789405780786,0.7348011206575567,0.4882270058787715,0.41199999999999987,0.33599999999999997
