,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16192360328528033,0.644766474508165,0.41450718943571374,0.35599999999999987,0.26399999999999996
1,BR(BM25),0.16486448895519323,0.6764301674064331,0.4201131269761395,0.352,0.26399999999999996
2,BR(PL2),0.15642867282478734,0.6561122584407824,0.4084861999140737,0.3479999999999998,0.24799999999999994
3,BR(InL2),0.172508431477525,0.6715733918792743,0.42857758117591016,0.3719999999999999,0.282
4,BR(Hiemstra_LM),0.22818362883885399,0.7697540542196714,0.48965509308887517,0.42399999999999993,0.3399999999999999
