,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1469462215498729,0.6223692056087872,0.3934703168340448,0.33999999999999986,0.24999999999999992
1,BR(BM25),0.15020529438404437,0.627972804485622,0.3971672269199162,0.33999999999999986,0.24799999999999994
2,BR(PL2),0.14243546492223116,0.6018823274240118,0.38581548893280837,0.3279999999999999,0.2439999999999999
3,BR(InL2),0.15611959754228294,0.6294283535837705,0.4042099621552312,0.34399999999999986,0.26599999999999996
4,BR(Hiemstra_LM),0.21223884157380593,0.7379116926309743,0.46891880898445054,0.4279999999999999,0.3139999999999999
