,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16111612505935138,0.6511666887061089,0.41704336862941227,0.3599999999999999,0.2639999999999999
1,BR(BM25),0.1636226414689971,0.6700569237937871,0.42073270353299547,0.3599999999999999,0.26799999999999996
2,BR(PL2),0.15593375295620926,0.6380390962214628,0.4097121113091023,0.3479999999999999,0.25599999999999995
3,BR(InL2),0.16966053098507017,0.6624774803916869,0.42759531317221855,0.37999999999999995,0.28
4,BR(Hiemstra_LM),0.22723823734632323,0.7566177512604932,0.4894416048407809,0.4319999999999999,0.32799999999999996
