,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1575381054366144,0.6490231892405286,0.41139708286294757,0.3559999999999998,0.262
1,BR(BM25),0.15993707128574244,0.6591757254112064,0.4152782034152483,0.3479999999999998,0.26399999999999996
2,BR(PL2),0.15210970027819395,0.6398076280394139,0.40351576714071863,0.34399999999999986,0.24799999999999994
3,BR(InL2),0.16537952870325698,0.6657814620283298,0.4219657807688775,0.3719999999999997,0.27799999999999997
4,BR(Hiemstra_LM),0.22476904154838506,0.7654224802595785,0.48670816832613784,0.43999999999999995,0.33599999999999997
