,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1622926163546464,0.6777611089459501,0.4227014111961195,0.348,0.2579999999999999
1,BR(BM25),0.1632012280708478,0.6811403045642845,0.4246834111515117,0.3439999999999999,0.2579999999999999
2,BR(PL2),0.1556161596869044,0.660852225168061,0.41336643026304976,0.31999999999999984,0.24599999999999997
3,BR(InL2),0.1708849648333598,0.6969173777792572,0.434348176898553,0.3599999999999999,0.26799999999999996
4,BR(Hiemstra_LM),0.2245688389041188,0.7348015720229369,0.48779547897686804,0.41199999999999987,0.33599999999999997
