,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1583353876444218,0.6479364448275738,0.410670423597395,0.35999999999999976,0.26399999999999996
1,BR(BM25),0.16423031556491735,0.6759419385542267,0.4199780650120216,0.3639999999999998,0.26799999999999996
2,BR(PL2),0.15430237155872245,0.6380509549012194,0.4050699210259946,0.3519999999999998,0.24599999999999997
3,BR(InL2),0.16823136533361713,0.6725365877777045,0.4235783601359844,0.3799999999999998,0.27799999999999997
4,BR(Hiemstra_LM),0.22850576215173807,0.7754193024445704,0.48984056953706734,0.428,0.34
