,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15924295375946246,0.6495095233878451,0.4174335282400515,0.348,0.2599999999999999
1,BR(BM25),0.16148617198550372,0.6706611852914613,0.42094745076948664,0.348,0.25999999999999995
2,BR(PL2),0.15387803305973946,0.6443369104740759,0.4097580563828981,0.33599999999999985,0.25399999999999995
3,BR(InL2),0.1671523546342289,0.6448125688219208,0.42669991430988746,0.3679999999999998,0.2679999999999999
4,BR(Hiemstra_LM),0.22746792031554935,0.7522945712866459,0.49099089255192196,0.4199999999999999,0.33399999999999996
