,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1607632143663451,0.660235321346154,0.4175077640905679,0.3599999999999999,0.25999999999999995
1,BR(BM25),0.16314747529866133,0.6693963155614945,0.420739987112332,0.35599999999999987,0.26599999999999996
2,BR(PL2),0.1548731394931542,0.6467207021971865,0.410240097857443,0.33999999999999986,0.25599999999999995
3,BR(InL2),0.1693835199264809,0.6624680417621595,0.42841967424182426,0.3679999999999998,0.276
4,BR(Hiemstra_LM),0.22642902504113546,0.757485704870152,0.4895892714625248,0.4319999999999999,0.3279999999999999
