,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14588923726539857,0.6134115161384982,0.39082331297930417,0.3279999999999999,0.24999999999999992
1,BR(BM25),0.14979938626253672,0.6192079823239158,0.3952764751481883,0.3279999999999999,0.24799999999999986
2,BR(PL2),0.1405084810922342,0.5810474067413485,0.3821899259344958,0.3239999999999999,0.23999999999999994
3,BR(InL2),0.15487503912134437,0.6197991411080654,0.4013891208779112,0.3319999999999999,0.26799999999999996
4,BR(Hiemstra_LM),0.21160230826987786,0.7377451531560227,0.46805996696322966,0.42399999999999993,0.3139999999999999
