,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16092612845603355,0.6512951308292187,0.41606212096518724,0.35599999999999987,0.2619999999999999
1,BR(BM25),0.16354507587200295,0.6700561436817959,0.42029003026807443,0.35599999999999987,0.26599999999999996
2,BR(PL2),0.15507210145930866,0.638057322114248,0.40788000937600555,0.34399999999999986,0.25599999999999995
3,BR(InL2),0.16903420505389868,0.6534777537277536,0.4257443898309081,0.37999999999999995,0.278
4,BR(Hiemstra_LM),0.22662955793744868,0.7566177512604932,0.488616468315179,0.4319999999999999,0.32799999999999996
