,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15716927476743173,0.642032754803805,0.40999639631459106,0.36399999999999977,0.25799999999999995
1,BR(BM25),0.16163271670291826,0.6722498025172997,0.417526726714688,0.35999999999999976,0.26199999999999996
2,BR(PL2),0.1515422578141382,0.6341205963568621,0.40242418836544147,0.3479999999999999,0.24599999999999994
3,BR(InL2),0.1647406352924251,0.6567876602941733,0.421054737458891,0.36799999999999977,0.2799999999999999
4,BR(Hiemstra_LM),0.2228297519895418,0.7360891469262453,0.4830653636704528,0.43999999999999995,0.33599999999999997
