,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15778735851725623,0.662590398993732,0.41172437322687183,0.36399999999999977,0.25799999999999995
1,BR(BM25),0.16219036774954984,0.6830612656537954,0.4187578160950227,0.35999999999999976,0.26199999999999996
2,BR(PL2),0.15169283199657843,0.6458268427315421,0.40377863104701456,0.3519999999999998,0.24599999999999994
3,BR(InL2),0.16488165419775697,0.6557890512265512,0.42031196072427207,0.3719999999999997,0.2779999999999999
4,BR(Hiemstra_LM),0.2228034395829955,0.7360902208094068,0.48311209845901426,0.43999999999999995,0.33399999999999996
