,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1612435202619583,0.6466186327291067,0.413372989650002,0.3639999999999998,0.26199999999999996
1,BR(BM25),0.16403352772548094,0.6790054659660754,0.4194184579134996,0.36399999999999993,0.25999999999999995
2,BR(PL2),0.15595109634501084,0.6582195940695099,0.4078394835410706,0.3559999999999999,0.2459999999999999
3,BR(InL2),0.17111381335226156,0.6757382621582089,0.42777738813319205,0.37599999999999995,0.27599999999999997
4,BR(Hiemstra_LM),0.22782136431110708,0.7701299940692954,0.48916080950027774,0.428,0.33399999999999996
