,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1583626824729199,0.6512356665868549,0.4146965383639394,0.348,0.25999999999999995
1,BR(BM25),0.1602780016731409,0.6591309289313345,0.4172995734888596,0.348,0.2619999999999999
2,BR(PL2),0.15262083483469582,0.6333621312475985,0.406008718168939,0.33599999999999985,0.24799999999999994
3,BR(InL2),0.1677664445003756,0.6509084761948769,0.4259327894069287,0.3639999999999998,0.27599999999999997
4,BR(Hiemstra_LM),0.22534396903234322,0.7524773145115213,0.487391840084898,0.41999999999999976,0.3319999999999999
