,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15837819482682838,0.651482519350949,0.4151500445000679,0.348,0.25999999999999995
1,BR(BM25),0.16037920719143212,0.6593964411968467,0.4178304917539731,0.348,0.2619999999999999
2,BR(PL2),0.15265232773346157,0.6333929004783677,0.4067213513766699,0.33599999999999985,0.24799999999999994
3,BR(InL2),0.16775308534752806,0.6509084761948769,0.4263407923941255,0.3639999999999998,0.27399999999999997
4,BR(Hiemstra_LM),0.22537485541598926,0.7524847855835185,0.48804327600916053,0.41999999999999976,0.3279999999999999
