,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15849224560158215,0.6514827681938296,0.4152431037530912,0.348,0.25999999999999995
1,BR(BM25),0.16046445991912978,0.6594445930449986,0.4179349119665038,0.348,0.2619999999999999
2,BR(PL2),0.15300348160533692,0.6350597668016251,0.40720503308239053,0.33599999999999985,0.24799999999999994
3,BR(InL2),0.16786820310152062,0.6509611077738243,0.42641100753679906,0.3639999999999998,0.27399999999999997
4,BR(Hiemstra_LM),0.22537019349365775,0.7524847855835185,0.48804645481356007,0.41999999999999976,0.3279999999999999
