,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15897952855712613,0.6475004488232072,0.4141421318464042,0.348,0.25999999999999995
1,BR(BM25),0.16143883347207197,0.6686314410701318,0.4181434471832574,0.352,0.25799999999999995
2,BR(PL2),0.1530551059865716,0.6295837514190823,0.4049796315455254,0.33599999999999985,0.24999999999999992
3,BR(InL2),0.16815567846140425,0.650326552693627,0.4254337414650127,0.3599999999999999,0.26999999999999996
4,BR(Hiemstra_LM),0.22660279847026082,0.7518081802062935,0.48877786907907983,0.41999999999999976,0.32599999999999996
