,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16299899438221133,0.6684875308423049,0.41639493767924074,0.3679999999999998,0.26799999999999996
1,BR(BM25),0.1648571158280255,0.6748484410046679,0.4192848336548167,0.3679999999999999,0.264
2,BR(PL2),0.15444195855357307,0.6333822389436424,0.4043423709668149,0.35599999999999987,0.2539999999999999
3,BR(InL2),0.17061231211464903,0.6695949879449549,0.4261195977455625,0.38399999999999984,0.27799999999999997
4,BR(Hiemstra_LM),0.22803003712867487,0.7699498075209287,0.48886006951278793,0.43199999999999994,0.338
