,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1612183669704369,0.6511574819610216,0.4171412203984328,0.3599999999999999,0.2639999999999999
1,BR(BM25),0.1637413389400181,0.6700665736421467,0.4208378773121905,0.3599999999999999,0.26799999999999996
2,BR(PL2),0.1556922892413219,0.6380302260067103,0.40955543293531754,0.34399999999999986,0.25399999999999995
3,BR(InL2),0.16985066010420424,0.6624683130884021,0.4277331341008335,0.37999999999999995,0.28
4,BR(Hiemstra_LM),0.22742464100616513,0.7566222267348935,0.48959534502285285,0.4319999999999999,0.32799999999999996
