,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14824363140437727,0.6212050731131613,0.3927659863407322,0.31599999999999995,0.2459999999999999
1,BR(BM25),0.1510840587211312,0.6270167820483842,0.3969784489998531,0.31599999999999995,0.25199999999999995
2,BR(PL2),0.14333698483232787,0.6087358327246593,0.38521237506813477,0.31199999999999994,0.2419999999999999
3,BR(InL2),0.15670182923930784,0.6262666551921732,0.40355806352030626,0.324,0.2679999999999999
4,BR(Hiemstra_LM),0.21305124584890894,0.7460864382863808,0.4692841388593967,0.41999999999999993,0.3159999999999999
