,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16229314050233423,0.6777611089459501,0.4227026297583522,0.348,0.2579999999999999
1,BR(BM25),0.16320172583494297,0.6811403045642845,0.42468457272441834,0.3439999999999999,0.2579999999999999
2,BR(PL2),0.15568010038602614,0.660852225168061,0.4134518907316574,0.32399999999999984,0.24599999999999997
3,BR(InL2),0.1708891639291441,0.6969173777792572,0.4343524389063639,0.3599999999999999,0.26799999999999996
4,BR(Hiemstra_LM),0.2245688500709966,0.7348015720229369,0.4877955205913901,0.41199999999999987,0.33599999999999997
