,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.159410440557384,0.6531051706293627,0.41913747266093787,0.348,0.2559999999999999
1,BR(BM25),0.16129390924637438,0.6698624563961926,0.42205109669095664,0.348,0.25799999999999995
2,BR(PL2),0.15308806485810975,0.6393677233691409,0.409486348080222,0.32799999999999985,0.25199999999999995
3,BR(InL2),0.16737949706884023,0.656988097099552,0.42857008542813857,0.3639999999999998,0.2679999999999999
4,BR(Hiemstra_LM),0.22694434495479637,0.7523020277076031,0.49087866963276316,0.4239999999999998,0.33599999999999997
