,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15925572165858992,0.653126676005707,0.4186875273756524,0.348,0.2559999999999999
1,BR(BM25),0.1611917877747496,0.6698624563961926,0.42165709632212883,0.348,0.25799999999999995
2,BR(PL2),0.15317342053071348,0.6393925462076111,0.40924031112012554,0.32799999999999985,0.25199999999999995
3,BR(InL2),0.16743383809569895,0.6581309542424091,0.4284720906209573,0.3679999999999998,0.26599999999999985
4,BR(Hiemstra_LM),0.22663031847136467,0.7523020277076031,0.4902814741890373,0.4199999999999999,0.33399999999999996
