,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1618244593954728,0.6567230175282637,0.4141540451664551,0.3639999999999998,0.26799999999999996
1,BR(BM25),0.16390632024450139,0.6630692962577862,0.41715500912327974,0.37199999999999983,0.26599999999999996
2,BR(PL2),0.15379668516357753,0.6233529103876069,0.4033608385172919,0.35599999999999987,0.2539999999999999
3,BR(InL2),0.16938764363315573,0.6578160082791038,0.4235863983264592,0.37999999999999995,0.27799999999999997
4,BR(Hiemstra_LM),0.2284007378686326,0.7698751674503762,0.48917402112638675,0.43199999999999994,0.336
