,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15743188649067646,0.6486994214704715,0.4107398751441138,0.36399999999999977,0.25799999999999995
1,BR(BM25),0.16015487262717673,0.6687882640557612,0.4159091613380383,0.3559999999999998,0.26199999999999996
2,BR(PL2),0.15156232631325547,0.6406920249282906,0.4025789137665648,0.3479999999999999,0.24599999999999994
3,BR(InL2),0.16505982826223498,0.6667882000178348,0.4213478676094716,0.36799999999999977,0.282
4,BR(Hiemstra_LM),0.22391523984446082,0.7560897408915577,0.48534575844194294,0.43999999999999995,0.33599999999999997
