,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1463808533924856,0.6103370369104537,0.3829022799264133,0.31199999999999994,0.24799999999999994
1,BR(BM25),0.14689118829685177,0.6186136170324578,0.38488027910499584,0.3159999999999999,0.24599999999999994
2,BR(PL2),0.14073780543037692,0.6045674110250921,0.37335456292959973,0.29999999999999993,0.23399999999999987
3,BR(InL2),0.15693972839802023,0.647159563529643,0.3994408679761909,0.3279999999999999,0.25399999999999995
4,BR(Hiemstra_LM),0.21311115407775716,0.7563093364753845,0.46742438945779496,0.4279999999999999,0.316
