,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15965035229949254,0.6531264438309258,0.41876224811704527,0.348,0.2579999999999999
1,BR(BM25),0.16121009016610766,0.6609468636379681,0.42076388782795715,0.348,0.25999999999999995
2,BR(PL2),0.15369363358356292,0.6393915964858796,0.40997932360051303,0.32799999999999985,0.25399999999999995
3,BR(InL2),0.16782334617474196,0.6581306809063424,0.4284803190265044,0.3679999999999998,0.26599999999999985
4,BR(Hiemstra_LM),0.22698538881297586,0.7523020277076031,0.49064140313659066,0.4239999999999998,0.33399999999999996
