,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1584213278301542,0.651483271192962,0.4151955248965378,0.348,0.25999999999999995
1,BR(BM25),0.16044403528811352,0.6594445930449986,0.4179168724516461,0.348,0.2619999999999999
2,BR(PL2),0.15291180849975036,0.6350597668016251,0.40715260586269575,0.33599999999999985,0.24799999999999994
3,BR(InL2),0.16781939193979947,0.6509611077738243,0.42637626116258615,0.3639999999999998,0.27399999999999997
4,BR(Hiemstra_LM),0.22532118137143006,0.7524847855835185,0.48801140289405553,0.41999999999999976,0.3279999999999999
