,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1599303229985423,0.663106869576016,0.4202204033542404,0.348,0.2579999999999999
1,BR(BM25),0.16083371624817905,0.6698624563961926,0.4216436561277013,0.3439999999999999,0.2579999999999999
2,BR(PL2),0.15363114177977719,0.6493331407251671,0.4108318838703156,0.32799999999999985,0.24799999999999997
3,BR(InL2),0.168514293200957,0.6763214304328854,0.43073427742653225,0.3599999999999999,0.2679999999999999
4,BR(Hiemstra_LM),0.22676472783547097,0.752301572022937,0.4908713768336972,0.4199999999999999,0.33799999999999997
