,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16181883025992758,0.6587097530645272,0.4147690375815404,0.3639999999999998,0.2639999999999999
1,BR(BM25),0.16416451861729237,0.6748503641859724,0.41890832260724964,0.3679999999999999,0.26599999999999996
2,BR(PL2),0.1549151309582544,0.643400441332914,0.4053952666553471,0.35199999999999987,0.25199999999999995
3,BR(InL2),0.17003295891480838,0.6697257760513338,0.4264270426858492,0.37999999999999995,0.27599999999999997
4,BR(Hiemstra_LM),0.22698378078478082,0.769951285353441,0.48801532630118666,0.42399999999999993,0.336
