,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16196337880244802,0.6557220165782252,0.4141857496191141,0.3599999999999999,0.26799999999999996
1,BR(BM25),0.1642009708981277,0.6620689475827513,0.4173862275159362,0.37199999999999983,0.26599999999999996
2,BR(PL2),0.1538808257975513,0.6233518776156813,0.4035167266460349,0.35199999999999987,0.2559999999999999
3,BR(InL2),0.16924751284109488,0.6568151063539429,0.4235044672970661,0.37999999999999995,0.27799999999999997
4,BR(Hiemstra_LM),0.2283060110918072,0.7698023077030853,0.48911921417906434,0.428,0.336
