,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15939086221206178,0.6508337821565406,0.4147252665477666,0.348,0.25999999999999995
1,BR(BM25),0.1611453303791626,0.6586314410701318,0.41723998969635817,0.352,0.25799999999999995
2,BR(PL2),0.15348018737794075,0.6329170847524157,0.4055978323274281,0.33599999999999985,0.24999999999999992
3,BR(InL2),0.1682012125689949,0.6503297983930755,0.4254658029249495,0.3639999999999998,0.272
4,BR(Hiemstra_LM),0.22663217542634342,0.7518081802062935,0.488811437005852,0.41999999999999976,0.32599999999999996
