,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1407346367456565,0.5968347284340662,0.3861000495035142,0.31199999999999994,0.23799999999999993
1,BR(BM25),0.14358249895897987,0.6113802334943639,0.39102740063801106,0.31199999999999994,0.2419999999999999
2,BR(PL2),0.13607395018439722,0.584710830176688,0.3791751183757427,0.31199999999999994,0.2259999999999999
3,BR(InL2),0.15113541109955989,0.6264368915325437,0.40055670667995763,0.3439999999999999,0.254
4,BR(Hiemstra_LM),0.20832268877260632,0.734215726064636,0.46739215179447213,0.408,0.3079999999999999
