,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13828758919855924,0.5971727752732103,0.3807639049646523,0.31199999999999994,0.22999999999999993
1,BR(BM25),0.14058688630748006,0.6093218210758884,0.3848510472666609,0.312,0.2339999999999999
2,BR(PL2),0.13466672116357964,0.599455207338213,0.3742294791203471,0.308,0.2259999999999999
3,BR(InL2),0.14858397031892714,0.6212168531296437,0.3957841443148298,0.33199999999999996,0.252
4,BR(Hiemstra_LM),0.20488702438374237,0.7339772994170414,0.46243327735480805,0.3999999999999999,0.3059999999999999
