,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1511347886873901,0.6282195078820814,0.39128030252260965,0.3239999999999999,0.254
1,BR(BM25),0.15387232916909843,0.6523254660632019,0.39656171030864,0.32399999999999984,0.256
2,BR(PL2),0.14335081012108472,0.6227895147840657,0.38057819019751044,0.3079999999999999,0.23
3,BR(InL2),0.16081728558581151,0.6410872701517637,0.4041625912923492,0.35199999999999987,0.26399999999999996
4,BR(Hiemstra_LM),0.2147950879251304,0.7753228210859792,0.47581577454037166,0.428,0.31999999999999995
