,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13304987402708174,0.5792356794007093,0.3692376770789413,0.3079999999999999,0.21599999999999994
1,BR(BM25),0.1369833803881662,0.5922118207144518,0.3745239008531749,0.31199999999999994,0.22199999999999995
2,BR(PL2),0.12833609101333737,0.5864259025186465,0.3628928076754102,0.29599999999999993,0.204
3,BR(InL2),0.14106915468480094,0.5868013675470672,0.3802432748891902,0.31999999999999995,0.23000000000000007
4,BR(Hiemstra_LM),0.19666354850718637,0.7047915050222461,0.4458666353879062,0.3839999999999999,0.29999999999999993
