,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15531575416434001,0.6126872993329852,0.4018931648654989,0.31999999999999984,0.258
1,BR(BM25),0.1594622069734768,0.6357794511473636,0.4089006732058352,0.3319999999999999,0.25799999999999995
2,BR(PL2),0.15125180920018294,0.6023290589144296,0.3945111178755173,0.31999999999999984,0.252
3,BR(InL2),0.16658269894700023,0.6353516579545492,0.41906745635238407,0.34399999999999986,0.26799999999999996
4,BR(Hiemstra_LM),0.21804477457007165,0.7674483700290152,0.4863881646561705,0.4279999999999999,0.332
