,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15588391629090959,0.6575477924305377,0.4031430372847661,0.3239999999999999,0.26
1,BR(BM25),0.15838987917237626,0.6708205276964988,0.40645866816766707,0.33199999999999996,0.256
2,BR(PL2),0.149431617008153,0.6567768875192602,0.3923246531488445,0.30799999999999983,0.24199999999999997
3,BR(InL2),0.16544794750670455,0.6600145124716552,0.414955462269148,0.3479999999999999,0.274
4,BR(Hiemstra_LM),0.22029871815638735,0.783005765307292,0.48250385795737283,0.44799999999999995,0.32599999999999996
