,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15985007715857516,0.6504266723046004,0.404725053290841,0.33599999999999985,0.262
1,BR(BM25),0.16049988712553884,0.6541225923834618,0.40610248080935946,0.32799999999999985,0.264
2,BR(PL2),0.1528363822436429,0.6449139695960155,0.3939802594740979,0.31199999999999983,0.244
3,BR(InL2),0.16900533980764446,0.6417842405398737,0.4155311118273477,0.35199999999999987,0.278
4,BR(Hiemstra_LM),0.22411590313394059,0.7829765832912681,0.48330175845228623,0.444,0.32599999999999996
