,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16705795920430122,0.623292652540108,0.41851713081227915,0.3599999999999999,0.282
1,BR(BM25),0.16892158144486238,0.635068337820907,0.42090911500309075,0.3599999999999999,0.284
2,BR(PL2),0.15843811935592558,0.5998857748773267,0.40642185863465075,0.3479999999999999,0.274
3,BR(InL2),0.17827020105821412,0.6753513443230453,0.43563005395121757,0.3679999999999998,0.284
4,BR(Hiemstra_LM),0.2252391484444277,0.7550707191878133,0.49165779780627006,0.43599999999999994,0.3400000000000001
