,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14149765997986274,0.5928762785445493,0.39238032255741745,0.3079999999999999,0.2339999999999999
1,BR(BM25),0.14442549953860587,0.6175810924005183,0.39739430141661125,0.3159999999999999,0.23999999999999994
2,BR(PL2),0.13577467514168412,0.5917701181247692,0.38494884758924847,0.31199999999999994,0.21399999999999994
3,BR(InL2),0.15367709840439123,0.6433159699868236,0.41065309103857806,0.3399999999999999,0.25800000000000006
4,BR(Hiemstra_LM),0.21160923549673782,0.7659219024850095,0.4769166395902108,0.3999999999999999,0.31999999999999995
