,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15604377279390405,0.6370920772544466,0.4042004236490396,0.3439999999999999,0.26
1,BR(BM25),0.15851968441703096,0.6572843000902772,0.40807914535210665,0.3479999999999999,0.25599999999999995
2,BR(PL2),0.14847002741300006,0.6080403018881279,0.3911345029734894,0.33199999999999996,0.24399999999999994
3,BR(InL2),0.16499599950312915,0.6659769570052589,0.4172741237705674,0.3479999999999998,0.27
4,BR(Hiemstra_LM),0.22411528198004801,0.7712273619997024,0.4837930606938985,0.43200000000000005,0.324
