,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16277669028812938,0.6722854989837748,0.414827686631905,0.3479999999999998,0.26800000000000007
1,BR(BM25),0.1646087354490162,0.6808399479974503,0.41800997947933005,0.3479999999999999,0.268
2,BR(PL2),0.15674470543946753,0.6564190616635607,0.4060351851472381,0.34399999999999986,0.25000000000000006
3,BR(InL2),0.17420650956660416,0.6814318066887699,0.4297503239081761,0.37999999999999984,0.28600000000000003
4,BR(Hiemstra_LM),0.2307413424603283,0.7713846002080177,0.49212383386301284,0.44000000000000006,0.32799999999999996
