,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15747885170752576,0.5944967187130339,0.40020033599397353,0.3319999999999999,0.26600000000000007
1,BR(BM25),0.1590707580449063,0.6245482224343452,0.40541786619511805,0.3319999999999998,0.272
2,BR(PL2),0.14884548431951447,0.5770479679847854,0.38871927639876364,0.31999999999999984,0.25600000000000006
3,BR(InL2),0.1660593313774646,0.6253461047063119,0.41415392566964987,0.35599999999999987,0.27399999999999997
4,BR(Hiemstra_LM),0.21953544184429166,0.7623987511601692,0.4849074649643662,0.4319999999999999,0.33799999999999997
