,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16018507919587177,0.6143674156056178,0.41319970610535206,0.3319999999999999,0.26599999999999996
1,BR(BM25),0.16243076085503041,0.6242378829560772,0.4162812639033841,0.33599999999999985,0.26999999999999996
2,BR(PL2),0.15411631861016775,0.5994960227960129,0.404131579488068,0.3319999999999999,0.26
3,BR(InL2),0.17089811992446338,0.6466955914148912,0.42805359379643193,0.3479999999999999,0.272
4,BR(Hiemstra_LM),0.22198367306659086,0.7627969810775675,0.4911841127418258,0.43599999999999994,0.342
