,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15710761674387563,0.6305056701398521,0.3978635034032622,0.3199999999999999,0.258
1,BR(BM25),0.15765024532122188,0.6340791560429405,0.39915110603921167,0.3159999999999999,0.25199999999999995
2,BR(PL2),0.14966255535407458,0.6137601240510495,0.3867179400950748,0.2999999999999999,0.23999999999999994
3,BR(InL2),0.1662238220728631,0.6374545665285338,0.4096268342034259,0.3559999999999998,0.27
4,BR(Hiemstra_LM),0.22027037068801164,0.7630658510478603,0.4767813156694654,0.444,0.31999999999999995
