,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1524408913889046,0.6139808438705516,0.3914984870282749,0.3079999999999999,0.252
1,BR(BM25),0.15348655206317827,0.6182515502501356,0.393446969033851,0.3159999999999999,0.252
2,BR(PL2),0.14503100253669265,0.6120599923718956,0.3830577463118426,0.2919999999999998,0.23399999999999999
3,BR(InL2),0.16251154493431838,0.6394027212831567,0.40713089998739377,0.3399999999999999,0.26599999999999996
4,BR(Hiemstra_LM),0.2171441316136617,0.7751255515539462,0.48131044031075915,0.428,0.3299999999999999
