,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15548783238245417,0.6465155358886906,0.40264590767936903,0.33999999999999986,0.264
1,BR(BM25),0.15785777250939975,0.6522554624225698,0.4060088803205272,0.3519999999999998,0.25999999999999995
2,BR(PL2),0.14719800105685263,0.6038011797657317,0.3891914728050378,0.33599999999999985,0.25
3,BR(InL2),0.16389228119911808,0.6596088622662863,0.4141786934192397,0.35199999999999987,0.272
4,BR(Hiemstra_LM),0.219367659511265,0.7479331302905514,0.4782466177416624,0.428,0.31999999999999995
