,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16145118234291153,0.6691996961863207,0.41260348471035646,0.3479999999999998,0.272
1,BR(BM25),0.16371002210727695,0.6811865237620472,0.41658848832885687,0.3479999999999998,0.26799999999999996
2,BR(PL2),0.15577302758479586,0.6534037019951563,0.40284834636194455,0.34399999999999986,0.26
3,BR(InL2),0.17336479110803407,0.6764829649981803,0.42680993853542326,0.36799999999999977,0.28800000000000003
4,BR(Hiemstra_LM),0.22740653815544346,0.7480857915286672,0.4876977149696027,0.44400000000000006,0.32799999999999996
