,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1325950569778377,0.576402575294216,0.3745839858224833,0.30399999999999994,0.21
1,BR(BM25),0.13451290445610925,0.5891219915242702,0.3764697286788698,0.29599999999999993,0.20800000000000002
2,BR(PL2),0.12679948218025955,0.5458659137060731,0.3653770787127041,0.2879999999999999,0.19999999999999996
3,BR(InL2),0.14155011536798937,0.6142532588619402,0.38701467171260057,0.3159999999999999,0.22
4,BR(Hiemstra_LM),0.19505695226283198,0.7154285843632195,0.4517569141617111,0.37999999999999984,0.29799999999999993
