,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15232366001189473,0.632439412540486,0.3916021467720212,0.3119999999999999,0.24600000000000002
1,BR(BM25),0.1547177734788097,0.637417134011715,0.3947266096151755,0.3079999999999999,0.252
2,BR(PL2),0.1456762862583698,0.6305482597467891,0.3826427455313553,0.2959999999999998,0.22599999999999998
3,BR(InL2),0.16328981327081452,0.6507664935118691,0.40637842614875935,0.3399999999999999,0.26
4,BR(Hiemstra_LM),0.21739987012500608,0.7751154493627469,0.47926903350256916,0.42800000000000005,0.3299999999999999
