,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16687791048338232,0.6296048396129987,0.42738799527674476,0.3519999999999998,0.2800000000000001
1,BR(BM25),0.1678478664184934,0.6442354312354311,0.429716395652932,0.35999999999999976,0.272
2,BR(PL2),0.15796177059153682,0.6047139934533551,0.4163814123388894,0.34399999999999986,0.262
3,BR(InL2),0.1742865079411389,0.6364796909871486,0.4378820735433543,0.36799999999999977,0.28800000000000003
4,BR(Hiemstra_LM),0.22922884920992076,0.7715932843437436,0.5004698179167807,0.43599999999999994,0.35
