,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1293165083531317,0.5534368165586501,0.3514049242894874,0.28800000000000003,0.21599999999999997
1,BR(BM25),0.13079707952994912,0.5583344824813536,0.35413616336829423,0.296,0.21599999999999997
2,BR(PL2),0.12440264855592462,0.5542047094759053,0.3453275721232728,0.28,0.21
3,BR(InL2),0.13650361818086146,0.5710797619044439,0.3608312762703021,0.31199999999999994,0.22400000000000003
4,BR(Hiemstra_LM),0.1842905017700982,0.7090146933904529,0.4234207306459325,0.3719999999999999,0.2839999999999999
