,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1352723801777466,0.5583047432275285,0.381424968651679,0.30399999999999994,0.214
1,BR(BM25),0.13775917964805956,0.5751238955298853,0.3855392757892631,0.31199999999999994,0.218
2,BR(PL2),0.12908736106998842,0.5414045426504999,0.3738176366387127,0.2959999999999999,0.214
3,BR(InL2),0.1450858486122978,0.5957472519333652,0.39452815274115743,0.31999999999999995,0.23999999999999994
4,BR(Hiemstra_LM),0.2009858656643381,0.7188099629881866,0.4576699736958071,0.39599999999999996,0.3079999999999999
