,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14403150633953968,0.6308225300568115,0.39024823036424566,0.31199999999999994,0.25
1,BR(BM25),0.14642298116669145,0.657235963305311,0.3948619868391845,0.31199999999999994,0.252
2,BR(PL2),0.13688563733941128,0.5971663335550792,0.37981863282103384,0.31199999999999994,0.22399999999999995
3,BR(InL2),0.1544888191452482,0.6626150884171668,0.4047742347493579,0.348,0.26
4,BR(Hiemstra_LM),0.2128655549850479,0.7508705868599486,0.4716327048791188,0.4079999999999999,0.31999999999999995
