,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16203439662375327,0.6616967178334542,0.4108957370600368,0.33999999999999986,0.262
1,BR(BM25),0.1632820465197563,0.6639707340894967,0.41186021273978207,0.3319999999999999,0.268
2,BR(PL2),0.15390796892835934,0.6507312085753506,0.399661078543448,0.3159999999999999,0.248
3,BR(InL2),0.17036093640236571,0.6555623764504737,0.42167019984748694,0.34399999999999986,0.278
4,BR(Hiemstra_LM),0.22199930036741114,0.7494560328920747,0.48364964801445237,0.436,0.32800000000000007
