,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16667745929337258,0.6345167528549882,0.41898187477818455,0.3599999999999999,0.286
1,BR(BM25),0.16878814172629109,0.6468779464809999,0.4217990513194224,0.35599999999999987,0.2859999999999999
2,BR(PL2),0.1559545747482767,0.5917613560274849,0.40434601519445806,0.34399999999999986,0.26799999999999996
3,BR(InL2),0.17865841971615049,0.6761601967380458,0.4370554957095598,0.3639999999999998,0.288
4,BR(Hiemstra_LM),0.22792464410668922,0.7684059056903603,0.4953741064200859,0.43599999999999994,0.35000000000000014
